(66, 71)
(70, 69)
(74, 71)
(78, 69)
(82, 71)
(86, 69)
(90, 71)
(94, 69)
(67, 71)
(71, 69)
(75, 71)
(79, 69)
(83, 71)
(87, 69)
(91, 71)
(95, 69)
(68, 71)
(64, 69)
(76, 71)
(72, 69)
(84, 71)
(80, 69)
(92, 71)
(88, 69)
(69, 71)
(65, 69)
(77, 71)
(73, 69)
(85, 71)
(81, 69)
(93, 71)
(89, 69)
(70, 71)
(66, 69)
(78, 71)
(74, 69)
(86, 71)
(82, 69)
(94, 71)
(90, 69)
(71, 71)
(67, 69)
(79, 71)
(75, 69)
(87, 71)
(83, 69)
(95, 71)
(91, 69)
(64, 87)
(68, 85)
(72, 87)
(76, 85)
(80, 87)
(84, 85)
(88, 87)
(92, 85)
(65, 87)
(69, 85)
(73, 87)
(77, 85)
(81, 87)
(85, 85)
(89, 87)
(93, 85)
(66, 87)
(70, 85)
(74, 87)
(78, 85)
(82, 87)
(86, 85)
(90, 87)
(94, 85)
(67, 87)
(71, 85)
(75, 87)
(79, 85)
(83, 87)
(87, 85)
(91, 87)
(95, 85)
(68, 87)
(64, 85)
(76, 87)
(72, 85)
(84, 87)
(80, 85)
(92, 87)
(88, 85)
(69, 87)
(65, 85)
(77, 87)
(73, 85)
(85, 87)
(81, 85)
(93, 87)
(89, 85)
(70, 87)
(66, 85)
(78, 87)
(74, 85)
(86, 87)
(82, 85)
(94, 87)
(90, 85)
(71, 87)
(67, 85)
(79, 87)
(75, 85)
(87, 87)
(83, 85)
(95, 87)
(91, 85)
(64, 103)
(68, 101)
(72, 103)
(76, 101)
(80, 103)
(84, 101)
(88, 103)
(92, 101)
(65, 103)
(69, 101)
(73, 103)
(77, 101)
(81, 103)
(85, 101)
(89, 103)
(93, 101)
(66, 103)
(70, 101)
(74, 103)
(78, 101)
(82, 103)
(86, 101)
(90, 103)
(94, 101)
(67, 103)
(71, 101)
(75, 103)
(79, 101)
(83, 103)
(87, 101)
(91, 103)
(95, 101)
(68, 103)
(64, 101)
(76, 103)
(72, 101)
(84, 103)
(80, 101)
(92, 103)
(88, 101)
(69, 103)
(65, 101)
(77, 103)
(73, 101)
(85, 103)
(81, 101)
(93, 103)
(89, 101)
(70, 103)
(66, 101)
(78, 103)
(74, 101)
(86, 103)
(82, 101)
(94, 103)
(90, 101)
(71, 103)
(67, 101)
(79, 103)
(75, 101)
(87, 103)
(83, 101)
(95, 103)
(91, 101)
(64, 119)
(68, 117)
(72, 119)
(76, 117)
(80, 119)
(84, 117)
(88, 119)
(92, 117)
(65, 119)
(69, 117)
(73, 119)
(77, 117)
(81, 119)
(85, 117)
(89, 119)
(93, 117)
(66, 119)
(70, 117)
(74, 119)
(78, 117)
(82, 119)
(86, 117)
(90, 119)
(94, 117)
(67, 119)
(71, 117)
(75, 119)
(79, 117)
(83, 119)
(87, 117)
(91, 119)
(95, 117)
(68, 119)
(64, 117)
(76, 119)
(72, 117)
(84, 119)
(80, 117)
(92, 119)
(88, 117)
(69, 119)
(65, 117)
(77, 119)
(73, 117)
(85, 119)
(81, 117)
(93, 119)
(89, 117)
(70, 119)
(66, 117)
(78, 119)
(74, 117)
(86, 119)
(82, 117)
(94, 119)
(90, 117)
(71, 119)
(67, 117)
(79, 119)
(75, 117)
(87, 119)
(83, 117)
(95, 119)
(91, 117)
(68, 10)
(64, 8)
(76, 10)
(72, 8)
(84, 10)
(80, 8)
(92, 10)
(88, 8)
(69, 10)
(65, 8)
(77, 10)
(73, 8)
(85, 10)
(81, 8)
(93, 10)
(89, 8)
(70, 10)
(66, 8)
(78, 10)
(74, 8)
(86, 10)
(82, 8)
(94, 10)
(90, 8)
(71, 10)
(67, 8)
(79, 10)
(75, 8)
(87, 10)
(83, 8)
(95, 10)
(91, 8)
(64, 10)
(68, 8)
(72, 10)
(76, 8)
(80, 10)
(84, 8)
(88, 10)
(92, 8)
(65, 10)
(69, 8)
(73, 10)
(77, 8)
(81, 10)
(85, 8)
(89, 10)
(93, 8)
(66, 10)
(70, 8)
(74, 10)
(78, 8)
(82, 10)
(86, 8)
(90, 10)
(94, 8)
(67, 10)
(71, 8)
(75, 10)
(79, 8)
(83, 10)
(87, 8)
(91, 10)
(95, 8)
(68, 26)
(64, 24)
(76, 26)
(72, 24)
(84, 26)
(80, 24)
(92, 26)
(88, 24)
(69, 26)
(65, 24)
(77, 26)
(73, 24)
(85, 26)
(81, 24)
(93, 26)
(89, 24)
(70, 26)
(66, 24)
(78, 26)
(74, 24)
(86, 26)
(82, 24)
(94, 26)
(90, 24)
(71, 26)
(67, 24)
(79, 26)
(75, 24)
(87, 26)
(83, 24)
(95, 26)
(91, 24)
(64, 26)
(68, 24)
(72, 26)
(76, 24)
(80, 26)
(84, 24)
(88, 26)
(92, 24)
(65, 26)
(69, 24)
(73, 26)
(77, 24)
(81, 26)
(85, 24)
(89, 26)
(93, 24)
(66, 26)
(70, 24)
(74, 26)
(78, 24)
(82, 26)
(86, 24)
(90, 26)
(94, 24)
(67, 26)
(71, 24)
(75, 26)
(79, 24)
(83, 26)
(87, 24)
(91, 26)
(95, 24)
(68, 42)
(64, 40)
(76, 42)
(72, 40)
(84, 42)
(80, 40)
(92, 42)
(88, 40)
(69, 42)
(65, 40)
(77, 42)
(73, 40)
(85, 42)
(81, 40)
(93, 42)
(89, 40)
(70, 42)
(66, 40)
(78, 42)
(74, 40)
(86, 42)
(82, 40)
(94, 42)
(90, 40)
(71, 42)
(67, 40)
(79, 42)
(75, 40)
(87, 42)
(83, 40)
(95, 42)
(91, 40)
(64, 42)
(68, 40)
(72, 42)
(76, 40)
(80, 42)
(84, 40)
(88, 42)
(92, 40)
(65, 42)
(69, 40)
(73, 42)
(77, 40)
(81, 42)
(85, 40)
(89, 42)
(93, 40)
(66, 42)
(70, 40)
(74, 42)
(78, 40)
(82, 42)
(86, 40)
(90, 42)
(94, 40)
(67, 42)
(71, 40)
(75, 42)
(79, 40)
(83, 42)
(87, 40)
(91, 42)
(95, 40)
(68, 58)
(64, 56)
(76, 58)
(72, 56)
(84, 58)
(80, 56)
(92, 58)
(88, 56)
(69, 58)
(65, 56)
(77, 58)
(73, 56)
(85, 58)
(81, 56)
(93, 58)
(89, 56)
(70, 58)
(66, 56)
(78, 58)
(74, 56)
(86, 58)
(82, 56)
(94, 58)
(90, 56)
(71, 58)
(67, 56)
(79, 58)
(75, 56)
(87, 58)
(83, 56)
(95, 58)
(91, 56)
(64, 58)
(68, 56)
(72, 58)
(76, 56)
(80, 58)
(84, 56)
(88, 58)
(92, 56)
(65, 58)
(69, 56)
(73, 58)
(77, 56)
(81, 58)
(85, 56)
(89, 58)
(93, 56)
(66, 58)
(70, 56)
(74, 58)
(78, 56)
(82, 58)
(86, 56)
(90, 58)
(94, 56)
(67, 58)
(71, 56)
(75, 58)
(79, 56)
(83, 58)
(87, 56)
(91, 58)
(95, 56)
(68, 74)
(64, 72)
(76, 74)
(72, 72)
(84, 74)
(80, 72)
(92, 74)
(88, 72)
(69, 74)
(65, 72)
(77, 74)
(73, 72)
(85, 74)
(81, 72)
(93, 74)
(89, 72)
(70, 74)
(66, 72)
(78, 74)
(74, 72)
(86, 74)
(82, 72)
(94, 74)
(90, 72)
(71, 74)
(67, 72)
(79, 74)
(75, 72)
(87, 74)
(83, 72)
(95, 74)
(91, 72)
(64, 74)
(68, 72)
(72, 74)
(76, 72)
(80, 74)
(84, 72)
(88, 74)
(92, 72)
(65, 74)
(69, 72)
(73, 74)
(77, 72)
(81, 74)
(85, 72)
(89, 74)
(93, 72)
(66, 74)
(70, 72)
(74, 74)
(78, 72)
(82, 74)
(86, 72)
(90, 74)
(94, 72)
(67, 74)
(71, 72)
(75, 74)
(79, 72)
(83, 74)
(87, 72)
(91, 74)
(95, 72)
(68, 90)
(64, 88)
(76, 90)
(72, 88)
(84, 90)
(80, 88)
(92, 90)
(88, 88)
(69, 90)
(65, 88)
(77, 90)
(73, 88)
(85, 90)
(81, 88)
(93, 90)
(89, 88)
(70, 90)
(66, 88)
(78, 90)
(74, 88)
(86, 90)
(82, 88)
(94, 90)
(90, 88)
(71, 90)
(67, 88)
(79, 90)
(75, 88)
(87, 90)
(83, 88)
(95, 90)
(91, 88)
(64, 90)
(68, 88)
(72, 90)
(76, 88)
(80, 90)
(84, 88)
(88, 90)
(92, 88)
(65, 90)
(69, 88)
(73, 90)
(77, 88)
(81, 90)
(85, 88)
(89, 90)
(93, 88)
(66, 90)
(70, 88)
(74, 90)
(78, 88)
(82, 90)
(86, 88)
(90, 90)
(94, 88)
(67, 90)
(71, 88)
(75, 90)
(79, 88)
(83, 90)
(87, 88)
(91, 90)
(95, 88)
(68, 106)
(64, 104)
(76, 106)
(72, 104)
(84, 106)
(80, 104)
(92, 106)
(88, 104)
(69, 106)
(65, 104)
(77, 106)
(73, 104)
(85, 106)
(81, 104)
(93, 106)
(89, 104)
(70, 106)
(66, 104)
(78, 106)
(74, 104)
(86, 106)
(82, 104)
(94, 106)
(90, 104)
(71, 106)
(67, 104)
(79, 106)
(75, 104)
(87, 106)
(83, 104)
(95, 106)
(91, 104)
(64, 106)
(68, 104)
(72, 106)
(76, 104)
(80, 106)
(84, 104)
(88, 106)
(92, 104)
(65, 106)
(69, 104)
(73, 106)
(77, 104)
(81, 106)
(85, 104)
(89, 106)
(93, 104)
(66, 106)
(70, 104)
(74, 106)
(78, 104)
(82, 106)
(86, 104)
(90, 106)
(94, 104)
(67, 106)
(71, 104)
(75, 106)
(79, 104)
(83, 106)
(87, 104)
(91, 106)
(95, 104)
(68, 122)
(64, 120)
(76, 122)
(72, 120)
(84, 122)
(80, 120)
(92, 122)
(88, 120)
(69, 122)
(65, 120)
(77, 122)
(73, 120)
(85, 122)
(81, 120)
(93, 122)
(89, 120)
(70, 122)
(66, 120)
(78, 122)
(74, 120)
(86, 122)
(82, 120)
(94, 122)
(90, 120)
(71, 122)
(67, 120)
(79, 122)
(75, 120)
(87, 122)
(83, 120)
(95, 122)
(91, 120)
(64, 122)
(68, 120)
(72, 122)
(76, 120)
(80, 122)
(84, 120)
(88, 122)
(92, 120)
(65, 122)
(69, 120)
(73, 122)
(77, 120)
(81, 122)
(85, 120)
(89, 122)
(93, 120)
(66, 122)
(70, 120)
(74, 122)
(78, 120)
(82, 122)
(86, 120)
(90, 122)
(94, 120)
(67, 122)
(71, 120)
(75, 122)
(79, 120)
(83, 122)
(87, 120)
(91, 122)
(95, 120)
(68, 11)
(64, 9)
(76, 11)
(72, 9)
(84, 11)
(80, 9)
(92, 11)
(88, 9)
(69, 11)
(65, 9)
(77, 11)
(73, 9)
(85, 11)
(81, 9)
(93, 11)
(89, 9)
(70, 11)
(66, 9)
(78, 11)
(74, 9)
(86, 11)
(82, 9)
(94, 11)
(90, 9)
(71, 11)
(67, 9)
(79, 11)
(75, 9)
(87, 11)
(83, 9)
(95, 11)
(91, 9)
(64, 11)
(68, 9)
(72, 11)
(76, 9)
(80, 11)
(84, 9)
(88, 11)
(92, 9)
(65, 11)
(69, 9)
(73, 11)
(77, 9)
(81, 11)
(85, 9)
(89, 11)
(93, 9)
(66, 11)
(70, 9)
(74, 11)
(78, 9)
(82, 11)
(86, 9)
(90, 11)
(94, 9)
(67, 11)
(71, 9)
(75, 11)
(79, 9)
(83, 11)
(87, 9)
(91, 11)
(95, 9)
(68, 27)
(64, 25)
(76, 27)
(72, 25)
(84, 27)
(80, 25)
(92, 27)
(88, 25)
(69, 27)
(65, 25)
(77, 27)
(73, 25)
(85, 27)
(81, 25)
(93, 27)
(89, 25)
(70, 27)
(66, 25)
(78, 27)
(74, 25)
(86, 27)
(82, 25)
(94, 27)
(90, 25)
(71, 27)
(67, 25)
(79, 27)
(75, 25)
(87, 27)
(83, 25)
(95, 27)
(91, 25)
(64, 27)
(68, 25)
(72, 27)
(76, 25)
(80, 27)
(84, 25)
(88, 27)
(92, 25)
(65, 27)
(69, 25)
(73, 27)
(77, 25)
(81, 27)
(85, 25)
(89, 27)
(93, 25)
(66, 27)
(70, 25)
(74, 27)
(78, 25)
(82, 27)
(86, 25)
(90, 27)
(94, 25)
(67, 27)
(71, 25)
(75, 27)
(79, 25)
(83, 27)
(87, 25)
(91, 27)
(95, 25)
(68, 43)
(64, 41)
(76, 43)
(72, 41)
(84, 43)
(80, 41)
(92, 43)
(88, 41)
(69, 43)
(65, 41)
(77, 43)
(73, 41)
(85, 43)
(81, 41)
(93, 43)
(89, 41)
(70, 43)
(66, 41)
(78, 43)
(74, 41)
(86, 43)
(82, 41)
(94, 43)
(90, 41)
(71, 43)
(67, 41)
(79, 43)
(75, 41)
(87, 43)
(83, 41)
(95, 43)
(91, 41)
(64, 43)
(68, 41)
(72, 43)
(76, 41)
(80, 43)
(84, 41)
(88, 43)
(92, 41)
(65, 43)
(69, 41)
(73, 43)
(77, 41)
(81, 43)
(85, 41)
(89, 43)
(93, 41)
(66, 43)
(70, 41)
(74, 43)
(78, 41)
(82, 43)
(86, 41)
(90, 43)
(94, 41)
(67, 43)
(71, 41)
(75, 43)
(79, 41)
(83, 43)
(87, 41)
(91, 43)
(95, 41)
(68, 59)
(64, 57)
(76, 59)
(72, 57)
(84, 59)
(80, 57)
(92, 59)
(88, 57)
(69, 59)
(65, 57)
(77, 59)
(73, 57)
(85, 59)
(81, 57)
(93, 59)
(89, 57)
(70, 59)
(66, 57)
(78, 59)
(74, 57)
(86, 59)
(82, 57)
(94, 59)
(90, 57)
(71, 59)
(67, 57)
(79, 59)
(75, 57)
(87, 59)
(83, 57)
(95, 59)
(91, 57)
(64, 59)
(68, 57)
(72, 59)
(76, 57)
(80, 59)
(84, 57)
(88, 59)
(92, 57)
(65, 59)
(69, 57)
(73, 59)
(77, 57)
(81, 59)
(85, 57)
(89, 59)
(93, 57)
(66, 59)
(70, 57)
(74, 59)
(78, 57)
(82, 59)
(86, 57)
(90, 59)
(94, 57)
(67, 59)
(71, 57)
(75, 59)
(79, 57)
(83, 59)
(87, 57)
(91, 59)
(95, 57)
(68, 75)
(64, 73)
(76, 75)
(72, 73)
(84, 75)
(80, 73)
(92, 75)
(88, 73)
(69, 75)
(65, 73)
(77, 75)
(73, 73)
(85, 75)
(81, 73)
(93, 75)
(89, 73)
(70, 75)
(66, 73)
(78, 75)
(74, 73)
(86, 75)
(82, 73)
(94, 75)
(90, 73)
(71, 75)
(67, 73)
(79, 75)
(75, 73)
(87, 75)
(83, 73)
(95, 75)
(91, 73)
(64, 75)
(68, 73)
(72, 75)
(76, 73)
(80, 75)
(84, 73)
(88, 75)
(92, 73)
(65, 75)
(69, 73)
(73, 75)
(77, 73)
(81, 75)
(85, 73)
(89, 75)
(93, 73)
(66, 75)
(70, 73)
(74, 75)
(78, 73)
(82, 75)
(86, 73)
(90, 75)
(94, 73)
(67, 75)
(71, 73)
(75, 75)
(79, 73)
(83, 75)
(87, 73)
(91, 75)
(95, 73)
(68, 91)
(64, 89)
(76, 91)
(72, 89)
(84, 91)
(80, 89)
(92, 91)
(88, 89)
(69, 91)
(65, 89)
(77, 91)
(73, 89)
(85, 91)
(81, 89)
(93, 91)
(89, 89)
(70, 91)
(66, 89)
(78, 91)
(74, 89)
(86, 91)
(82, 89)
(94, 91)
(90, 89)
(71, 91)
(67, 89)
(79, 91)
(75, 89)
(87, 91)
(83, 89)
(95, 91)
(91, 89)
(64, 91)
(68, 89)
(72, 91)
(76, 89)
(80, 91)
(84, 89)
(88, 91)
(92, 89)
(65, 91)
(69, 89)
(73, 91)
(77, 89)
(81, 91)
(85, 89)
(89, 91)
(93, 89)
(66, 91)
(70, 89)
(74, 91)
(78, 89)
(82, 91)
(86, 89)
(90, 91)
(94, 89)
(67, 91)
(71, 89)
(75, 91)
(79, 89)
(83, 91)
(87, 89)
(91, 91)
(95, 89)
(68, 107)
(64, 105)
(76, 107)
(72, 105)
(84, 107)
(80, 105)
(92, 107)
(88, 105)
(69, 107)
(65, 105)
(77, 107)
(73, 105)
(85, 107)
(81, 105)
(93, 107)
(89, 105)
(70, 107)
(66, 105)
(78, 107)
(74, 105)
(86, 107)
(82, 105)
(94, 107)
(90, 105)
(71, 107)
(67, 105)
(79, 107)
(75, 105)
(87, 107)
(83, 105)
(95, 107)
(91, 105)
(64, 107)
(68, 105)
(72, 107)
(76, 105)
(80, 107)
(84, 105)
(88, 107)
(92, 105)
(65, 107)
(69, 105)
(73, 107)
(77, 105)
(81, 107)
(85, 105)
(89, 107)
(93, 105)
(66, 107)
(70, 105)
(74, 107)
(78, 105)
(82, 107)
(86, 105)
(90, 107)
(94, 105)
(67, 107)
(71, 105)
(75, 107)
(79, 105)
(83, 107)
(87, 105)
(91, 107)
(95, 105)
(68, 123)
(64, 121)
(76, 123)
(72, 121)
(84, 123)
(80, 121)
(92, 123)
(88, 121)
(69, 123)
(65, 121)
(77, 123)
(73, 121)
(85, 123)
(81, 121)
(93, 123)
(89, 121)
(70, 123)
(66, 121)
(78, 123)
(74, 121)
(86, 123)
(82, 121)
(94, 123)
(90, 121)
(71, 123)
(67, 121)
(79, 123)
(75, 121)
(87, 123)
(83, 121)
(95, 123)
(91, 121)
(64, 123)
(68, 121)
(72, 123)
(76, 121)
(80, 123)
(84, 121)
(88, 123)
(92, 121)
(65, 123)
(69, 121)
(73, 123)
(77, 121)
(81, 123)
(85, 121)
(89, 123)
(93, 121)
(66, 123)
(70, 121)
(74, 123)
(78, 121)
(82, 123)
(86, 121)
(90, 123)
(94, 121)
(67, 123)
(71, 121)
(75, 123)
(79, 121)
(83, 123)
(87, 121)
(91, 123)
(95, 121)
(64, 14)
(68, 12)
(72, 14)
(76, 12)
(80, 14)
(84, 12)
(88, 14)
(92, 12)
(65, 14)
(69, 12)
(73, 14)
(77, 12)
(81, 14)
(85, 12)
(89, 14)
(93, 12)
(66, 14)
(70, 12)
(74, 14)
(78, 12)
(82, 14)
(86, 12)
(90, 14)
(94, 12)
(67, 14)
(71, 12)
(75, 14)
(79, 12)
(83, 14)
(87, 12)
(91, 14)
(95, 12)
(68, 14)
(64, 12)
(76, 14)
(72, 12)
(84, 14)
(80, 12)
(92, 14)
(88, 12)
(69, 14)
(65, 12)
(77, 14)
(73, 12)
(85, 14)
(81, 12)
(93, 14)
(89, 12)
(70, 14)
(66, 12)
(78, 14)
(74, 12)
(86, 14)
(82, 12)
(94, 14)
(90, 12)
(71, 14)
(67, 12)
(79, 14)
(75, 12)
(87, 14)
(83, 12)
(95, 14)
(91, 12)
(64, 30)
(68, 28)
(72, 30)
(76, 28)
(80, 30)
(84, 28)
(88, 30)
(92, 28)
(65, 30)
(69, 28)
(73, 30)
(77, 28)
(81, 30)
(85, 28)
(89, 30)
(93, 28)
(66, 30)
(70, 28)
(74, 30)
(78, 28)
(82, 30)
(86, 28)
(90, 30)
(94, 28)
(67, 30)
(71, 28)
(75, 30)
(79, 28)
(83, 30)
(87, 28)
(91, 30)
(95, 28)
(68, 30)
(64, 28)
(76, 30)
(72, 28)
(84, 30)
(80, 28)
(92, 30)
(88, 28)
(69, 30)
(65, 28)
(77, 30)
(73, 28)
(85, 30)
(81, 28)
(93, 30)
(89, 28)
(70, 30)
(66, 28)
(78, 30)
(74, 28)
(86, 30)
(82, 28)
(94, 30)
(90, 28)
(71, 30)
(67, 28)
(79, 30)
(75, 28)
(87, 30)
(83, 28)
(95, 30)
(91, 28)
(64, 46)
(68, 44)
(72, 46)
(76, 44)
(80, 46)
(84, 44)
(88, 46)
(92, 44)
(65, 46)
(69, 44)
(73, 46)
(77, 44)
(81, 46)
(85, 44)
(89, 46)
(93, 44)
(66, 46)
(70, 44)
(74, 46)
(78, 44)
(82, 46)
(86, 44)
(90, 46)
(94, 44)
(67, 46)
(71, 44)
(75, 46)
(79, 44)
(83, 46)
(87, 44)
(91, 46)
(95, 44)
(68, 46)
(64, 44)
(76, 46)
(72, 44)
(84, 46)
(80, 44)
(92, 46)
(88, 44)
(69, 46)
(65, 44)
(77, 46)
(73, 44)
(85, 46)
(81, 44)
(93, 46)
(89, 44)
(70, 46)
(66, 44)
(78, 46)
(74, 44)
(86, 46)
(82, 44)
(94, 46)
(90, 44)
(71, 46)
(67, 44)
(79, 46)
(75, 44)
(87, 46)
(83, 44)
(95, 46)
(91, 44)
(64, 62)
(68, 60)
(72, 62)
(76, 60)
(80, 62)
(84, 60)
(88, 62)
(92, 60)
(65, 62)
(69, 60)
(73, 62)
(77, 60)
(81, 62)
(85, 60)
(89, 62)
(93, 60)
(66, 62)
(70, 60)
(74, 62)
(78, 60)
(82, 62)
(86, 60)
(90, 62)
(94, 60)
(67, 62)
(71, 60)
(75, 62)
(79, 60)
(83, 62)
(87, 60)
(91, 62)
(95, 60)
(68, 62)
(64, 60)
(76, 62)
(72, 60)
(84, 62)
(80, 60)
(92, 62)
(88, 60)
(69, 62)
(65, 60)
(77, 62)
(73, 60)
(85, 62)
(81, 60)
(93, 62)
(89, 60)
(70, 62)
(66, 60)
(78, 62)
(74, 60)
(86, 62)
(82, 60)
(94, 62)
(90, 60)
(71, 62)
(67, 60)
(79, 62)
(75, 60)
(87, 62)
(83, 60)
(95, 62)
(91, 60)
(64, 78)
(68, 76)
(72, 78)
(76, 76)
(80, 78)
(84, 76)
(88, 78)
(92, 76)
(65, 78)
(69, 76)
(73, 78)
(77, 76)
(81, 78)
(85, 76)
(89, 78)
(93, 76)
(66, 78)
(70, 76)
(74, 78)
(78, 76)
(82, 78)
(86, 76)
(90, 78)
(94, 76)
(67, 78)
(71, 76)
(75, 78)
(79, 76)
(83, 78)
(87, 76)
(91, 78)
(95, 76)
(68, 78)
(64, 76)
(76, 78)
(72, 76)
(84, 78)
(80, 76)
(92, 78)
(88, 76)
(69, 78)
(65, 76)
(77, 78)
(73, 76)
(85, 78)
(81, 76)
(93, 78)
(89, 76)
(70, 78)
(66, 76)
(78, 78)
(74, 76)
(86, 78)
(82, 76)
(94, 78)
(90, 76)
(71, 78)
(67, 76)
(79, 78)
(75, 76)
(87, 78)
(83, 76)
(95, 78)
(91, 76)
(64, 94)
(68, 92)
(72, 94)
(76, 92)
(80, 94)
(84, 92)
(88, 94)
(92, 92)
(65, 94)
(69, 92)
(73, 94)
(77, 92)
(81, 94)
(85, 92)
(89, 94)
(93, 92)
(66, 94)
(70, 92)
(74, 94)
(78, 92)
(82, 94)
(86, 92)
(90, 94)
(94, 92)
(67, 94)
(71, 92)
(75, 94)
(79, 92)
(83, 94)
(87, 92)
(91, 94)
(95, 92)
(68, 94)
(64, 92)
(76, 94)
(72, 92)
(84, 94)
(80, 92)
(92, 94)
(88, 92)
(69, 94)
(65, 92)
(77, 94)
(73, 92)
(85, 94)
(81, 92)
(93, 94)
(89, 92)
(70, 94)
(66, 92)
(78, 94)
(74, 92)
(86, 94)
(82, 92)
(94, 94)
(90, 92)
(71, 94)
(67, 92)
(79, 94)
(75, 92)
(87, 94)
(83, 92)
(95, 94)
(91, 92)
(64, 110)
(68, 108)
(72, 110)
(76, 108)
(80, 110)
(84, 108)
(88, 110)
(92, 108)
(65, 110)
(69, 108)
(73, 110)
(77, 108)
(81, 110)
(85, 108)
(89, 110)
(93, 108)
(66, 110)
(70, 108)
(74, 110)
(78, 108)
(82, 110)
(86, 108)
(90, 110)
(94, 108)
(67, 110)
(71, 108)
(75, 110)
(79, 108)
(83, 110)
(87, 108)
(91, 110)
(95, 108)
(68, 110)
(64, 108)
(76, 110)
(72, 108)
(84, 110)
(80, 108)
(92, 110)
(88, 108)
(69, 110)
(65, 108)
(77, 110)
(73, 108)
(85, 110)
(81, 108)
(93, 110)
(89, 108)
(70, 110)
(66, 108)
(78, 110)
(74, 108)
(86, 110)
(82, 108)
(94, 110)
(90, 108)
(71, 110)
(67, 108)
(79, 110)
(75, 108)
(87, 110)
(83, 108)
(95, 110)
(91, 108)
(64, 126)
(68, 124)
(72, 126)
(76, 124)
(80, 126)
(84, 124)
(88, 126)
(92, 124)
(65, 126)
(69, 124)
(73, 126)
(77, 124)
(81, 126)
(85, 124)
(89, 126)
(93, 124)
(66, 126)
(70, 124)
(74, 126)
(78, 124)
(82, 126)
(86, 124)
(90, 126)
(94, 124)
(67, 126)
(71, 124)
(75, 126)
(79, 124)
(83, 126)
(87, 124)
(91, 126)
(95, 124)
(68, 126)
(64, 124)
(76, 126)
(72, 124)
(84, 126)
(80, 124)
(92, 126)
(88, 124)
(69, 126)
(65, 124)
(77, 126)
(73, 124)
(85, 126)
(81, 124)
(93, 126)
(89, 124)
(70, 126)
(66, 124)
(78, 126)
(74, 124)
(86, 126)
(82, 124)
(94, 126)
(90, 124)
(71, 126)
(67, 124)
(79, 126)
(75, 124)
(87, 126)
(83, 124)
(95, 126)
(91, 124)
(64, 15)
(68, 13)
(72, 15)
(76, 13)
(80, 15)
(84, 13)
(88, 15)
(92, 13)
(65, 15)
(69, 13)
(73, 15)
(77, 13)
(81, 15)
(85, 13)
(89, 15)
(93, 13)
(66, 15)
(70, 13)
(74, 15)
(78, 13)
(82, 15)
(86, 13)
(90, 15)
(94, 13)
(67, 15)
(71, 13)
(75, 15)
(79, 13)
(83, 15)
(87, 13)
(91, 15)
(95, 13)
(68, 15)
(64, 13)
(76, 15)
(72, 13)
(84, 15)
(80, 13)
(92, 15)
(88, 13)
(69, 15)
(65, 13)
(77, 15)
(73, 13)
(85, 15)
(81, 13)
(93, 15)
(89, 13)
(70, 15)
(66, 13)
(78, 15)
(74, 13)
(86, 15)
(82, 13)
(94, 15)
(90, 13)
(71, 15)
(67, 13)
(79, 15)
(75, 13)
(87, 15)
(83, 13)
(95, 15)
(91, 13)
(64, 31)
(68, 29)
(72, 31)
(76, 29)
(80, 31)
(84, 29)
(88, 31)
(92, 29)
(65, 31)
(69, 29)
(73, 31)
(77, 29)
(81, 31)
(85, 29)
(89, 31)
(93, 29)
(66, 31)
(70, 29)
(74, 31)
(78, 29)
(82, 31)
(86, 29)
(90, 31)
(94, 29)
(67, 31)
(71, 29)
(75, 31)
(79, 29)
(83, 31)
(87, 29)
(91, 31)
(95, 29)
(68, 31)
(64, 29)
(76, 31)
(72, 29)
(84, 31)
(80, 29)
(92, 31)
(88, 29)
(69, 31)
(65, 29)
(77, 31)
(73, 29)
(85, 31)
(81, 29)
(93, 31)
(89, 29)
(70, 31)
(66, 29)
(78, 31)
(74, 29)
(86, 31)
(82, 29)
(94, 31)
(90, 29)
(71, 31)
(67, 29)
(79, 31)
(75, 29)
(87, 31)
(83, 29)
(95, 31)
(91, 29)
(64, 47)
(68, 45)
(72, 47)
(76, 45)
(80, 47)
(84, 45)
(88, 47)
(92, 45)
(65, 47)
(69, 45)
(73, 47)
(77, 45)
(81, 47)
(85, 45)
(89, 47)
(93, 45)
(66, 47)
(70, 45)
(74, 47)
(78, 45)
(82, 47)
(86, 45)
(90, 47)
(94, 45)
(67, 47)
(71, 45)
(75, 47)
(79, 45)
(83, 47)
(87, 45)
(91, 47)
(95, 45)
(68, 47)
(64, 45)
(76, 47)
(72, 45)
(84, 47)
(80, 45)
(92, 47)
(88, 45)
(69, 47)
(65, 45)
(77, 47)
(73, 45)
(85, 47)
(81, 45)
(93, 47)
(89, 45)
(70, 47)
(66, 45)
(78, 47)
(74, 45)
(86, 47)
(82, 45)
(94, 47)
(90, 45)
(71, 47)
(67, 45)
(79, 47)
(75, 45)
(87, 47)
(83, 45)
(95, 47)
(91, 45)
(64, 63)
(68, 61)
(72, 63)
(76, 61)
(80, 63)
(84, 61)
(88, 63)
(92, 61)
(65, 63)
(69, 61)
(73, 63)
(77, 61)
(81, 63)
(85, 61)
(89, 63)
(93, 61)
(66, 63)
(70, 61)
(74, 63)
(78, 61)
(82, 63)
(86, 61)
(90, 63)
(94, 61)
(67, 63)
(71, 61)
(75, 63)
(79, 61)
(83, 63)
(87, 61)
(91, 63)
(95, 61)
